"INDEX_NAME"	"SITE_TYPE"	"METRIC_NAME"	"SAMPLEID"	"METRIC_VALUE"	"INDEX_REGION"	"LEVEL"	"NUMERIC_RULES"	"SYMBOL"	"LOWER"	"UPPER"	"INCREASE"	"DESCRIPTION"	"RULE_TYPE"	"MEMBERSHIP"	"NAME_WIDE"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.8-25_10_27_2020_1_First"	12.8205128205128	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.8-25_10_27_2020_1_First"	12.8205128205128	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.8-26_10_27_2020_1_First"	17.8571428571429	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.8-26_10_27_2020_1_First"	17.8571428571429	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.8-27_10_27_2020_1_First"	16	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.8-27_10_27_2020_1_First"	16	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.8-28_10_28_2020_1_First"	5.88235294117647	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.8-28_10_28_2020_1_First"	5.88235294117647	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.8-29_10_28_2020_1_First"	16.6666666666667	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.8-29_10_28_2020_1_First"	16.6666666666667	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.8-3_10_20_2020_1_First"	7.31707317073171	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.8-3_10_20_2020_1_First"	7.31707317073171	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-37_10_16_2018_1_First"	21.7391304347826	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-37_10_16_2018_1_First"	21.7391304347826	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-38_10_16_2018_1_First"	0	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-38_10_16_2018_1_First"	0	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-39_10_17_2018_1_First"	45.2380952380952	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0.0238095238095202	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-39_10_17_2018_1_First"	45.2380952380952	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0.0238095238095202	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-4_10_1_2018_1_First"	40.9090909090909	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-4_10_1_2018_1_First"	40.9090909090909	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-40_10_17_2018_1_First"	42.2222222222222	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-40_10_17_2018_1_First"	42.2222222222222	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-41_10_17_2018_1_First"	31.0344827586207	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-41_10_17_2018_1_First"	31.0344827586207	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-42_10_17_2018_1_First"	47.0588235294118	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0.205882352941179	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-42_10_17_2018_1_First"	47.0588235294118	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0.205882352941179	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-43_10_17_2018_1_First"	43.3333333333333	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-43_10_17_2018_1_First"	43.3333333333333	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-45_10_17_2018_1_First"	9.09090909090909	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-45_10_17_2018_1_First"	9.09090909090909	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-47_10_17_2018_1_First"	28.5714285714286	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-47_10_17_2018_1_First"	28.5714285714286	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-49_10_19_2018_1_First"	42.3076923076923	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-49_10_19_2018_1_First"	42.3076923076923	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-5_10_1_2018_1_First"	57.5	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-5_10_1_2018_1_First"	57.5	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-50_10_19_2018_1_First"	12.5	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-50_10_19_2018_1_First"	12.5	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-51_10_22_2018_1_First"	10	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-51_10_22_2018_1_First"	10	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-52_10_22_2018_1_First"	9.09090909090909	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-52_10_22_2018_1_First"	9.09090909090909	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-53_10_22_2018_1_First"	19.3548387096774	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-53_10_22_2018_1_First"	19.3548387096774	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-54_10_22_2018_1_First"	33.3333333333333	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-54_10_22_2018_1_First"	33.3333333333333	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-55_10_22_2018_1_First"	16.6666666666667	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-55_10_22_2018_1_First"	16.6666666666667	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-58_10_23_2018_1_First"	32.4324324324324	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-58_10_23_2018_1_First"	32.4324324324324	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-59_10_23_2018_1_First"	44.7368421052632	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-59_10_23_2018_1_First"	44.7368421052632	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-6_10_1_2018_1_First"	52.9411764705882	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0.794117647058821	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-6_10_1_2018_1_First"	52.9411764705882	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0.794117647058821	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-60_10_23_2018_1_First"	42.5	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-60_10_23_2018_1_First"	42.5	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-8_10_1_2018_1_First"	19.047619047619	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-8_10_1_2018_1_First"	19.047619047619	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-9_10_2_2018_1_First"	55.1724137931034	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.4-9_10_2_2018_1_First"	55.1724137931034	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-1_8_19_2019_1_First"	0	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-1_8_19_2019_1_First"	0	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-10_10_2_2019_1_First"	43.2432432432432	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-10_10_2_2019_1_First"	43.2432432432432	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-11_10_2_2019_1_First"	21.7391304347826	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-11_10_2_2019_1_First"	21.7391304347826	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-12_10_2_2019_1_First"	15.1515151515152	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-12_10_2_2019_1_First"	15.1515151515152	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-13_10_2_2019_1_First"	9.52380952380952	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-13_10_2_2019_1_First"	9.52380952380952	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-14_10_3_2019_1_First"	10	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-14_10_3_2019_1_First"	10	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-15_10_3_2019_1_First"	34.0909090909091	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-15_10_3_2019_1_First"	34.0909090909091	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-16_10_3_2019_1_First"	53.8461538461538	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0.88461538461538	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-16_10_3_2019_1_First"	53.8461538461538	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0.88461538461538	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-17_10_4_2019_1_First"	40.5405405405405	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-17_10_4_2019_1_First"	40.5405405405405	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-18_10_4_2019_1_First"	57.4468085106383	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-18_10_4_2019_1_First"	57.4468085106383	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-19_10_4_2019_1_First"	41.025641025641	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-19_10_4_2019_1_First"	41.025641025641	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-2_10_1_2019_1_First"	37.037037037037	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-2_10_1_2019_1_First"	37.037037037037	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-20_10_7_2019_1_First"	59.1836734693878	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"7955.6-20_10_7_2019_1_First"	59.1836734693878	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-001_9_19_2016_1_First"	21.4285714285714	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-001_9_19_2016_1_First"	21.4285714285714	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-002_9_20_2016_1_First"	26.8292682926829	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-002_9_20_2016_1_First"	26.8292682926829	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-003_9_20_2016_1_First"	53.8461538461538	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0.88461538461538	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-003_9_20_2016_1_First"	53.8461538461538	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0.88461538461538	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-004_9_20_2016_1_First"	31.25	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-004_9_20_2016_1_First"	31.25	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-005_9_20_2016_1_First"	55.2631578947368	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-005_9_20_2016_1_First"	55.2631578947368	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-006_9_20_2016_1_First"	21.2121212121212	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-006_9_20_2016_1_First"	21.2121212121212	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-007_9_21_2016_1_First"	4.76190476190476	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-007_9_21_2016_1_First"	4.76190476190476	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-008_9_21_2016_1_First"	16.6666666666667	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-008_9_21_2016_1_First"	16.6666666666667	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-009_9_21_2016_1_First"	8.33333333333333	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-009_9_21_2016_1_First"	8.33333333333333	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-010_9_21_2016_1_First"	28.8888888888889	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-010_9_21_2016_1_First"	28.8888888888889	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-011_9_21_2016_1_First"	29.0322580645161	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-011_9_21_2016_1_First"	29.0322580645161	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-013_9_21_2016_1_First"	17.1428571428571	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-013_9_21_2016_1_First"	17.1428571428571	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-014_9_21_2016_1_First"	24.390243902439	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_pt_BCG_att123"
"BCG_CT_2015"	"bug01"	"pt_BCG_att123"	"16-B-014_9_21_2016_1_First"	24.390243902439	"bug01"	2	">50% (45-55)"	">"	45	55	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_pt_BCG_att123"
