"INDEX_NAME"	"SITE_TYPE"	"METRIC_NAME"	"SAMPLEID"	"METRIC_VALUE"	"INDEX_REGION"	"LEVEL"	"NUMERIC_RULES"	"SYMBOL"	"LOWER"	"UPPER"	"INCREASE"	"DESCRIPTION"	"RULE_TYPE"	"MEMBERSHIP"	"NAME_WIDE"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"2017002"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"2016055"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"2019022"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"2016022"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"2018051"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"2018013"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"2017040"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"2016033"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"2018206-Z2"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"2016030"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"2016028"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"2018010"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"2018206-Z1"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017042"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017008"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018207-Z2"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016034"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017006"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017004"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018018"	3	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018206-Z2"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017022"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016053"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019015"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018017"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017003"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018206-Z1"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019030"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017043"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018201"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017001"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017044"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018203"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017059"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019010"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019008"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017046"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018207-Z1"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017040"	3	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017035"	3	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019028"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019013"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016057"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019029"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019027"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016033"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016009"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018015"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018016"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019024"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018010"	3	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017041"	4	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017039"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017002"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018205"	3	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018012"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019011"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018014"	3	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016032"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018013"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019044"	4	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016011"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019007"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018032"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016030"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017038"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016058"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017026"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016012"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018202"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016060"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019002"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017057"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019005"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018046"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018033"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019026"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019009"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018019"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018007"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018050"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018039"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018210"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016017"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017064"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018041"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016061"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019043"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018030"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019033"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019025"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018037"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016026"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016059"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016065"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018036"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019038"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017052"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019004"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019003"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016015"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017067"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017019"	3	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019021"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019020"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016028"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019023"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018021"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017065"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018024"	3	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016003"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019039"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017066"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016006"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016048"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019045"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016035"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018051"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019034"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018023"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017025"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019041"	3	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2016055"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019035"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017033"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017012"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2018025"	3	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019040"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019049"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2017058"	3	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_nt_BCG_att123"
"BCG_CT_2015"	"fish01"	"nt_BCG_att123"	"2019018"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_nt_BCG_att123"
