"INDEX_NAME"	"SITE_TYPE"	"METRIC_NAME"	"SAMPLEID"	"METRIC_VALUE"	"INDEX_REGION"	"LEVEL"	"NUMERIC_RULES"	"SYMBOL"	"LOWER"	"UPPER"	"INCREASE"	"DESCRIPTION"	"RULE_TYPE"	"MEMBERSHIP"	"NAME_WIDE"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19115_2016353_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"16778_2016524_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"15839_2017756_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19907_2017690_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19881_2016596_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19068_2016308_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19785_2017527_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17215_2016303_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19688_2016517_LF"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17157_2016538_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19733_2016724_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19691_2016529_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17466_2016380_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17174_2017641_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19821_2017636_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19083_2016407_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19723_2016703_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"15839_2016713_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"14169_2016710_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19785_2017526_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19756_2017511_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19839_2017564_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19718_2017507_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19076_2016323_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17167_2017759_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19078_2016315_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19721_2016701_LF"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19791_2017619_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19906_2017688_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19823_2017640_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19882_2016503_LF"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"16726_2016510_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17176_2016597_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"16675_2016522_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19686_2016515_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19832_2017639_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19147_2016396_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"16714_2016525_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19975_2017728_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"16583_2017605_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19903_2017678_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19783_2017612_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19722_2016702_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19909_2017694_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19112_2016357_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"14410_2017547_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19066_2016312_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19862_2016559_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19787_2017532_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19788_2017537_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17133_2016561_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17134_2016562_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19976_2017729_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"16540_2017596_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19984_2017737_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19113_2016352_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19784_2017525_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17174_2017643_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19905_2017687_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19427_2017638_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17186_2017786_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19069_2016309_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19864_2016564_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"14212_2016579_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17398_2016505_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17167_2016741_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19082_2016318_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19039_2017646_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19782_2017613_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19084_2016320_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19878_2016593_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"16548_2016324_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19874_2017683_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19547_2017616_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"16633_2016554_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17187_2017542_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19683_2016512_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19685_2016514_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19924_2017705_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19778_2017608_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19871_2017686_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19083_2016319_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"16539_2017617_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19851_2016530_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19160_2017798_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19222_2017618_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19781_2017615_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19065_2016311_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"16583_2017606_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19652_2017599_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17211_2016361_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19863_2016560_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19160_2016717_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19776_2017610_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19850_2016526_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19872_2017684_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19847_2016513_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19845_2017502_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19926_2017707_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19030_2016504_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19861_2016558_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19944_2017719_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19859_2017658_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19951_2017726_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19786_2017530_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19841_2017501_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19923_2017704_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19063_2016305_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19160_2017797_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19269_2017597_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19943_2017718_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19064_2016306_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19857_2017663_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19870_2016570_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"14202_2017604_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19962_2017578_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"17191_2017523_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"18963_2017563_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19856_2017664_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19936_2016540_LF"	1	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19935_2016552_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19042_2016301_LF"	0	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	0	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19953_2016707_LF"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
"BCG_CT_2015"	"fish01"	"nt_BCG_att12"	"19954_2016706_LF"	2	"fish01"	4	">.5 (0-1)"	">"	0	1	TRUE	NA	"Rule1"	1	"fish01_L4_Rule1_nt_BCG_att12"
